2011.09.19,06:00:00,5457.5,5464,5454,5455.5,53
2011.09.19,06:01:00,5455.5,5455.5,5439.5,5442,87
2011.09.19,06:02:00,5441.5,5449,5438.5,5443.5,98
2011.09.19,06:03:00,5443.5,5447,5441.5,5445,76
2011.09.19,06:04:00,5444.5,5448.5,5444.5,5446.5,69
2011.09.19,06:05:00,5446.5,5446.5,5437.5,5439,94
